DateTime, Temperature (Celcius)
2017-03-26 03:34:54 +0800, 43.250000
2017-03-26 03:35:19 +0800, 43.295456
2017-03-26 03:35:43 +0800, 43.613636
2017-03-26 03:36:08 +0800, 43.340908
2017-03-26 03:36:32 +0800, 43.431820
2017-03-26 03:36:57 +0800, 43.431820
2017-03-26 03:37:21 +0800, 43.500000
2017-03-26 03:37:46 +0800, 43.500000
2017-03-26 03:38:10 +0800, 43.522728
2017-03-26 03:38:35 +0800, 43.522728
2017-03-26 03:38:59 +0800, 43.409092
2017-03-26 03:39:24 +0800, 43.522728
2017-03-26 03:39:48 +0800, 43.659092
2017-03-26 03:40:13 +0800, 43.250000
2017-03-26 03:40:37 +0800, 43.500000
2017-03-26 03:41:02 +0800, 43.454544
2017-03-26 03:41:26 +0800, 43.545456
2017-03-26 03:41:50 +0800, 43.454544
2017-03-26 03:42:15 +0800, 43.636364
2017-03-26 03:42:39 +0800, 43.681820
2017-03-26 03:43:04 +0800, 43.590908
2017-03-26 03:43:28 +0800, 43.454544
2017-03-26 03:43:53 +0800, 43.522728
2017-03-26 03:44:17 +0800, 43.454544
2017-03-26 03:44:42 +0800, 43.613636
2017-03-26 03:45:06 +0800, 43.522728
2017-03-26 03:45:31 +0800, 43.454544
2017-03-26 03:45:55 +0800, 43.568180
2017-03-26 03:46:20 +0800, 43.659092
2017-03-26 03:46:44 +0800, 43.590908
2017-03-26 03:47:09 +0800, 43.522728
2017-03-26 03:47:33 +0800, 43.454544
2017-03-26 03:47:58 +0800, 43.545456
2017-03-26 03:48:22 +0800, 43.477272
2017-03-26 03:48:47 +0800, 43.500000
2017-03-26 03:49:11 +0800, 43.727272
2017-03-26 03:49:36 +0800, 43.704544
2017-03-26 03:50:00 +0800, 43.590908
2017-03-26 03:50:25 +0800, 43.386364
2017-03-26 03:50:49 +0800, 43.545456
2017-03-26 03:51:14 +0800, 43.545456
2017-03-26 03:51:38 +0800, 43.477272
2017-03-26 03:52:03 +0800, 43.500000
2017-03-26 03:52:27 +0800, 43.545456
2017-03-26 03:52:52 +0800, 43.863636
2017-03-26 03:53:16 +0800, 43.681820
2017-03-26 03:53:41 +0800, 43.568180
2017-03-26 03:54:05 +0800, 43.613636
2017-03-26 03:54:29 +0800, 43.681820
2017-03-26 03:54:54 +0800, 43.613636
2017-03-26 03:55:18 +0800, 43.545456
2017-03-26 03:55:43 +0800, 43.409092
2017-03-26 03:56:07 +0800, 43.659092
2017-03-26 03:56:32 +0800, 43.636364
2017-03-26 03:56:56 +0800, 43.681820
2017-03-26 03:57:21 +0800, 43.522728
2017-03-26 03:57:45 +0800, 43.545456
2017-03-26 03:58:10 +0800, 43.477272
2017-03-26 03:58:34 +0800, 43.409092
2017-03-26 03:58:59 +0800, 43.636364
2017-03-26 03:59:23 +0800, 43.681820
2017-03-26 03:59:48 +0800, 43.431820
2017-03-26 04:00:12 +0800, 43.454544
2017-03-26 04:00:37 +0800, 43.409092
2017-03-26 04:01:01 +0800, 43.431820
2017-03-26 04:01:26 +0800, 43.431820
2017-03-26 04:01:50 +0800, 43.363636
2017-03-26 04:02:15 +0800, 43.318180
2017-03-26 04:02:39 +0800, 43.181820
2017-03-26 04:03:04 +0800, 43.363636
2017-03-26 04:03:28 +0800, 43.340908
2017-03-26 04:03:53 +0800, 43.340908
2017-03-26 04:04:17 +0800, 43.340908
2017-03-26 04:04:42 +0800, 43.363636
2017-03-26 04:05:06 +0800, 43.386364
2017-03-26 04:05:31 +0800, 43.272728
2017-03-26 04:05:55 +0800, 43.159092
2017-03-26 04:06:19 +0800, 43.340908
2017-03-26 04:06:44 +0800, 43.409092
2017-03-26 04:07:08 +0800, 43.477272
2017-03-26 04:07:33 +0800, 43.454544
